protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000001,PDBbind2020:6oe1:accepted,6oe1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6oe1/6oe1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6oe1/6oe1_pocket_clean_single_chain.pdb,79
protein_group_000001,PDBbind2020:6pgx:accepted,6pgx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6pgx/6pgx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6pgx/6pgx_pocket_clean_single_chain.pdb,79
protein_group_000001,PDBbind2020:6q9t:accepted,6q9t,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6q9t/6q9t_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6q9t/6q9t_pocket_clean_single_chain.pdb,84
protein_group_000001,PDBbind2020:6qfu:accepted,6qfu,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6qfu/6qfu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6qfu/6qfu_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:6qfw:accepted,6qfw,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6qfw/6qfw_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6qfw/6qfw_pocket_clean_single_chain.pdb,82
protein_group_000001,PDBbind2020:6qfv:accepted,6qfv,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6qfv/6qfv_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6qfv/6qfv_pocket_clean_single_chain.pdb,84
protein_group_000001,PDBbind2020:6qfx:accepted,6qfx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6qfx/6qfx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6qfx/6qfx_pocket_clean_single_chain.pdb,83
protein_group_000001,PDBbind2020:6rvk:accepted,6rvk,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6rvk/6rvk_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6rvk/6rvk_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:6rvl:accepted,6rvl,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6rvl/6rvl_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6rvl/6rvl_pocket_clean_single_chain.pdb,83
protein_group_000001,PDBbind2020:6rw1:accepted,6rw1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6rw1/6rw1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6rw1/6rw1_pocket_clean_single_chain.pdb,82
protein_group_000001,PDBbind2020:6rvf:accepted,6rvf,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6rvf/6rvf_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6rvf/6rvf_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:6ugp:accepted,6ugp,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ugp/6ugp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ugp/6ugp_pocket_clean_single_chain.pdb,73
protein_group_000001,PDBbind2020:6ugr:accepted,6ugr,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ugr/6ugr_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ugr/6ugr_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:6ugn:accepted,6ugn,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ugn/6ugn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ugn/6ugn_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:6uh0:accepted,6uh0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6uh0/6uh0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6uh0/6uh0_pocket_clean_single_chain.pdb,75
protein_group_000001,scPDB:1a42_1:accepted,1a42_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1a42_1/1a42_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1a42_1/1a42_1_pocket_clean_single_chain.pdb,29
protein_group_000001,scPDB:1bn1_1:accepted,1bn1_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bn1_1/1bn1_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bn1_1/1bn1_1_pocket_clean_single_chain.pdb,26
protein_group_000001,scPDB:1bn3_1:accepted,1bn3_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bn3_1/1bn3_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bn3_1/1bn3_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:1bn4_1:accepted,1bn4_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bn4_1/1bn4_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bn4_1/1bn4_1_pocket_clean_single_chain.pdb,26
protein_group_000001,scPDB:1bnm_1:accepted,1bnm_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnm_1/1bnm_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnm_1/1bnm_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:1bnn_1:accepted,1bnn_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnn_1/1bnn_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnn_1/1bnn_1_pocket_clean_single_chain.pdb,26
protein_group_000001,scPDB:1bnt_1:accepted,1bnt_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnt_1/1bnt_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnt_1/1bnt_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:1bnq_1:accepted,1bnq_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnq_1/1bnq_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnq_1/1bnq_1_pocket_clean_single_chain.pdb,29
protein_group_000001,scPDB:1bnw_1:accepted,1bnw_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnw_1/1bnw_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnw_1/1bnw_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:1bnv_1:accepted,1bnv_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnv_1/1bnv_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnv_1/1bnv_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:1bnu_1:accepted,1bnu_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnu_1/1bnu_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1bnu_1/1bnu_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:1cil_1:accepted,1cil_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1cil_1/1cil_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1cil_1/1cil_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:1cnw_1:accepted,1cnw_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1cnw_1/1cnw_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1cnw_1/1cnw_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:1cny_1:accepted,1cny_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1cny_1/1cny_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1cny_1/1cny_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:1cnx_1:accepted,1cnx_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1cnx_1/1cnx_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1cnx_1/1cnx_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:1eou_1:accepted,1eou_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1eou_1/1eou_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1eou_1/1eou_1_pocket_clean_single_chain.pdb,30
protein_group_000001,scPDB:1g1d_1:accepted,1g1d_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1g1d_1/1g1d_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1g1d_1/1g1d_1_pocket_clean_single_chain.pdb,23
protein_group_000001,scPDB:1g54_1:accepted,1g54_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1g54_1/1g54_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1g54_1/1g54_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:1g52_1:accepted,1g52_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1g52_1/1g52_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1g52_1/1g52_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:1i90_1:accepted,1i90_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1i90_1/1i90_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1i90_1/1i90_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:1i8z_1:accepted,1i8z_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1i8z_1/1i8z_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1i8z_1/1i8z_1_pocket_clean_single_chain.pdb,29
protein_group_000001,scPDB:1i91_1:accepted,1i91_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1i91_1/1i91_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1i91_1/1i91_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:1if7_1:accepted,1if7_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1if7_1/1if7_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1if7_1/1if7_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:1if4_1:accepted,1if4_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1if4_1/1if4_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1if4_1/1if4_1_pocket_clean_single_chain.pdb,19
protein_group_000001,scPDB:1if5_1:accepted,1if5_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1if5_1/1if5_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1if5_1/1if5_1_pocket_clean_single_chain.pdb,21
protein_group_000001,scPDB:1if6_1:accepted,1if6_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1if6_1/1if6_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1if6_1/1if6_1_pocket_clean_single_chain.pdb,22
protein_group_000001,scPDB:1if8_1:accepted,1if8_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1if8_1/1if8_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1if8_1/1if8_1_pocket_clean_single_chain.pdb,22
protein_group_000001,scPDB:1kwq_1:accepted,1kwq_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1kwq_1/1kwq_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1kwq_1/1kwq_1_pocket_clean_single_chain.pdb,23
protein_group_000001,scPDB:1kwr_1:accepted,1kwr_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1kwr_1/1kwr_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1kwr_1/1kwr_1_pocket_clean_single_chain.pdb,22
protein_group_000001,scPDB:1okm_1:accepted,1okm_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1okm_1/1okm_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1okm_1/1okm_1_pocket_clean_single_chain.pdb,22
protein_group_000001,scPDB:1okn_1:accepted,1okn_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1okn_1/1okn_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1okn_1/1okn_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:1okl_1:accepted,1okl_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1okl_1/1okl_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1okl_1/1okl_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:1oq5_1:accepted,1oq5_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1oq5_1/1oq5_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1oq5_1/1oq5_1_pocket_clean_single_chain.pdb,32
protein_group_000001,scPDB:1ttm_1:accepted,1ttm_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1ttm_1/1ttm_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1ttm_1/1ttm_1_pocket_clean_single_chain.pdb,23
protein_group_000001,scPDB:1xpz_1:accepted,1xpz_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1xpz_1/1xpz_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1xpz_1/1xpz_1_pocket_clean_single_chain.pdb,28
protein_group_000001,scPDB:1xq0_1:accepted,1xq0_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1xq0_1/1xq0_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1xq0_1/1xq0_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:2eu3_1:accepted,2eu3_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2eu3_1/2eu3_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2eu3_1/2eu3_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:2h15_1:accepted,2h15_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2h15_1/2h15_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2h15_1/2h15_1_pocket_clean_single_chain.pdb,29
protein_group_000001,scPDB:2o4z_1:accepted,2o4z_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2o4z_1/2o4z_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2o4z_1/2o4z_1_pocket_clean_single_chain.pdb,17
protein_group_000001,scPDB:2osf_1:accepted,2osf_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2osf_1/2osf_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2osf_1/2osf_1_pocket_clean_single_chain.pdb,20
protein_group_000001,scPDB:2osm_1:accepted,2osm_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2osm_1/2osm_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2osm_1/2osm_1_pocket_clean_single_chain.pdb,16
protein_group_000001,scPDB:2pow_1:accepted,2pow_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2pow_1/2pow_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2pow_1/2pow_1_pocket_clean_single_chain.pdb,28
protein_group_000001,scPDB:2q1q_1:accepted,2q1q_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2q1q_1/2q1q_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2q1q_1/2q1q_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:2weh_1:accepted,2weh_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2weh_1/2weh_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2weh_1/2weh_1_pocket_clean_single_chain.pdb,23
protein_group_000001,scPDB:2weg_1:accepted,2weg_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2weg_1/2weg_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2weg_1/2weg_1_pocket_clean_single_chain.pdb,21
protein_group_000001,scPDB:2wej_1:accepted,2wej_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2wej_1/2wej_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2wej_1/2wej_1_pocket_clean_single_chain.pdb,19
protein_group_000001,scPDB:2weo_1:accepted,2weo_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2weo_1/2weo_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2weo_1/2weo_1_pocket_clean_single_chain.pdb,22
protein_group_000001,scPDB:2x7t_1:accepted,2x7t_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2x7t_1/2x7t_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2x7t_1/2x7t_1_pocket_clean_single_chain.pdb,28
protein_group_000001,scPDB:2x7u_1:accepted,2x7u_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2x7u_1/2x7u_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2x7u_1/2x7u_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:3b4f_1:accepted,3b4f_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3b4f_1/3b4f_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3b4f_1/3b4f_1_pocket_clean_single_chain.pdb,28
protein_group_000001,scPDB:3bet_1:accepted,3bet_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3bet_1/3bet_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3bet_1/3bet_1_pocket_clean_single_chain.pdb,26
protein_group_000001,scPDB:3bl1_1:accepted,3bl1_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3bl1_1/3bl1_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3bl1_1/3bl1_1_pocket_clean_single_chain.pdb,28
protein_group_000001,scPDB:3d8w_1:accepted,3d8w_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3d8w_1/3d8w_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3d8w_1/3d8w_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:3d9z_1:accepted,3d9z_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3d9z_1/3d9z_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3d9z_1/3d9z_1_pocket_clean_single_chain.pdb,23
protein_group_000001,scPDB:3daz_1:accepted,3daz_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3daz_1/3daz_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3daz_1/3daz_1_pocket_clean_single_chain.pdb,21
protein_group_000001,scPDB:3dd8_1:accepted,3dd8_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3dd8_1/3dd8_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3dd8_1/3dd8_1_pocket_clean_single_chain.pdb,26
protein_group_000001,scPDB:3dd0_1:accepted,3dd0_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3dd0_1/3dd0_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3dd0_1/3dd0_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:3eft_1:accepted,3eft_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3eft_1/3eft_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3eft_1/3eft_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:3f4x_1:accepted,3f4x_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3f4x_1/3f4x_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3f4x_1/3f4x_1_pocket_clean_single_chain.pdb,27
protein_group_000001,scPDB:3ffp_1:accepted,3ffp_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ffp_1/3ffp_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ffp_1/3ffp_1_pocket_clean_single_chain.pdb,22
protein_group_000001,scPDB:3hku_1:accepted,3hku_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3hku_1/3hku_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3hku_1/3hku_1_pocket_clean_single_chain.pdb,31
protein_group_000001,scPDB:3igp_1:accepted,3igp_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3igp_1/3igp_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3igp_1/3igp_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:3k2f_1:accepted,3k2f_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3k2f_1/3k2f_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3k2f_1/3k2f_1_pocket_clean_single_chain.pdb,34
protein_group_000001,scPDB:3l14_1:accepted,3l14_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3l14_1/3l14_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3l14_1/3l14_1_pocket_clean_single_chain.pdb,28
protein_group_000001,scPDB:3m2n_1:accepted,3m2n_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m2n_1/3m2n_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m2n_1/3m2n_1_pocket_clean_single_chain.pdb,22
protein_group_000001,scPDB:3m2y_2:accepted,3m2y_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m2y_2/3m2y_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m2y_2/3m2y_2_pocket_clean_single_chain.pdb,20
protein_group_000001,scPDB:3m40_1:accepted,3m40_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m40_1/3m40_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m40_1/3m40_1_pocket_clean_single_chain.pdb,25
protein_group_000001,scPDB:3m5e_1:accepted,3m5e_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m5e_1/3m5e_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m5e_1/3m5e_1_pocket_clean_single_chain.pdb,24
protein_group_000001,scPDB:3m67_1:accepted,3m67_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m67_1/3m67_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3m67_1/3m67_1_pocket_clean_single_chain.pdb,30
